type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Elbow RT","s",0.0000,200,5728,"mm"

time,x,y,z
2.5050,-58.69003979,174.2860462,1139.782599
2.5100,-58.62782374,174.2567537,1139.773851
2.5150,-58.56914163,174.226573,1139.765243
2.5200,-58.51426287,174.1978069,1139.756477
2.5250,-58.46344855,174.1700931,1139.747588
2.5300,-58.41777255,174.144194,1139.73855
2.5350,-58.37722475,174.1206229,1139.729292
2.5400,-58.34308573,174.0983585,1139.720004
2.5450,-58.31512438,174.0772271,1139.710706
2.5500,-58.29224954,174.0564537,1139.701442
2.5550,-58.27599701,174.0368799,1139.692177
2.5600,-58.26518031,174.0166806,1139.683095
2.5650,-58.25866342,173.9957998,1139.674124
2.5700,-58.25586319,173.9753977,1139.665061
2.5750,-58.25631998,173.9549638,1139.655953
2.5800,-58.2581985,173.9341029,1139.646736
2.5850,-58.26090917,173.9116846,1139.637545
2.5900,-58.26372443,173.8881597,1139.628279
2.5950,-58.26625512,173.8637489,1139.618872
2.6000,-58.26778774,173.8384744,1139.609261
2.6050,-58.26821127,173.811953,1139.59948
2.6100,-58.26675126,173.7853659,1139.589325
2.6150,-58.26313538,173.7574938,1139.578927
2.6200,-58.25789026,173.7284165,1139.56829
2.6250,-58.25002059,173.6993061,1139.557199
2.6300,-58.24094841,173.669456,1139.545819
2.6350,-58.2301355,173.639638,1139.534016
2.6400,-58.21807236,173.6094706,1139.521874
2.6450,-58.20432568,173.5795562,1139.50929
2.6500,-58.19001846,173.5493404,1139.496428
2.6550,-58.17620231,173.5176274,1139.483506
2.6600,-58.16374968,173.4860453,1139.470355
2.6650,-58.15328423,173.4530359,1139.457231
2.6700,-58.14444971,173.4180625,1139.444199
2.6750,-58.13774662,173.3817553,1139.431201
2.6800,-58.13257212,173.3446473,1139.418146
2.6850,-58.12964285,173.3059305,1139.405175
2.6900,-58.12948142,173.265141,1139.392379
2.6950,-58.13200313,173.2232946,1139.379605
2.7000,-58.13741212,173.1798476,1139.366962
2.7050,-58.14511524,173.133902,1139.354542
2.7100,-58.15570465,173.0853954,1139.342385
2.7150,-58.16809074,173.0361829,1139.330171
2.7200,-58.18194005,172.984594,1139.318152
2.7250,-58.19858919,172.930519,1139.306401
2.7300,-58.21784027,172.8741833,1139.294877
2.7350,-58.23977124,172.8154537,1139.283611
2.7400,-58.2664148,172.7553876,1139.272579
2.7450,-58.29676593,172.6942909,1139.261684
2.7500,-58.33220758,172.6338205,1139.250783
2.7550,-58.37399721,172.5737218,1139.239997
2.7600,-58.42268556,172.5151639,1139.229205
2.7650,-58.47821746,172.4578978,1139.218472
2.7700,-58.54140933,172.4027189,1139.207751
2.7750,-58.61334963,172.3486964,1139.197242
2.7800,-58.69388454,172.2962063,1139.186925
2.7850,-58.78424112,172.2446792,1139.176965
2.7900,-58.88459901,172.1946652,1139.16733
2.7950,-58.99457256,172.1458354,1139.158057
2.8000,-59.11466107,172.0974705,1139.149284
2.8050,-59.24334004,172.0496148,1139.140938
2.8100,-59.38127569,172.0018302,1139.133128
2.8150,-59.52670706,171.9549504,1139.125654
2.8200,-59.67929855,171.9075359,1139.11868
2.8250,-59.83962948,171.8604975,1139.112134
