type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5092,"mm"

time,x,y,z
2.3750,-187.3352585,141.8053631,913.8561686
2.3800,-187.7871063,141.4148395,914.1076245
2.3850,-188.2450596,141.0294855,914.3660415
2.3900,-188.7073232,140.6489949,914.6312332
2.3950,-189.172136,140.2716988,914.9030177
2.4000,-189.6384564,139.8979629,915.1814069
2.4050,-190.1031663,139.5270194,915.465571
2.4100,-190.5661541,139.1586314,915.7552886
2.4150,-191.0267253,138.792292,916.0502883
2.4200,-191.4852979,138.4273479,916.3504465
2.4250,-191.9410214,138.0640269,916.6551471
2.4300,-192.3931927,137.7027737,916.9639362
2.4350,-192.8419568,137.342694,917.2765959
2.4400,-193.2878812,136.9842306,917.5929884
2.4450,-193.7319466,136.6278365,917.9132523
2.4500,-194.1755529,136.2744324,918.2372819
2.4550,-194.6184047,135.9236633,918.5650109
2.4600,-195.0614094,135.5757805,918.8965963
2.4650,-195.5068991,135.2305508,919.232672
2.4700,-195.9539043,134.8886059,919.5733586
2.4750,-196.4036956,134.5493255,919.9187755
2.4800,-196.8571327,134.2121293,920.2698078
2.4850,-197.3152362,133.8764417,920.6268794
2.4900,-197.7794685,133.5424837,920.9910777
2.4950,-198.2495249,133.2095631,921.3623643
2.5000,-198.7277946,132.8779006,921.7417791
2.5050,-199.2173169,132.5481089,922.1306424
2.5100,-199.7204374,132.2205978,922.5299766
2.5150,-200.2407182,131.8956779,922.9410667
2.5200,-200.7793273,131.5741012,923.3643124
2.5250,-201.3395125,131.2565588,923.8010475
2.5300,-201.921192,130.9416849,924.2515971
2.5350,-202.5264368,130.6302972,924.7167963
2.5400,-203.1565055,130.3216961,925.1972171
2.5450,-203.8123667,130.0154166,925.6931689
2.5500,-204.4949817,129.7105726,926.2052556
2.5550,-205.2067091,129.4087168,926.7340494
2.5600,-205.9475592,129.1085742,927.2797673
2.5650,-206.7188957,128.8094322,927.843291
2.5700,-207.5217715,128.5108302,928.4251228
2.5750,-208.3557851,128.2136493,929.0254925
2.5800,-209.2202366,127.9169348,929.6442748
2.5850,-210.1166849,127.6211415,930.2825359
2.5900,-211.0451585,127.3260081,930.940492
2.5950,-212.0048016,127.0316806,931.6186329
2.6000,-212.9942655,126.7365851,932.3172043
2.6050,-214.0116851,126.4403836,933.03624
2.6100,-215.0551331,126.1425215,933.7759643
2.6150,-216.1232125,125.8422733,934.5363005
2.6200,-217.2148676,125.5389328,935.317299
2.6250,-218.328057,125.2308585,936.1191921
2.6300,-219.4632271,124.9190411,936.9416381
2.6350,-220.6198523,124.6031964,937.7850616
2.6400,-221.7971665,124.2851636,938.6489227
2.6450,-222.9956483,123.9632455,939.5332042
2.6500,-224.2138388,123.6382236,940.4373235
2.6550,-225.4512008,123.3101049,941.3609696
2.6600,-226.7072971,122.9794226,942.304026
2.6650,-227.9825519,122.6467398,943.2661232
2.6700,-229.2748738,122.3120893,944.2471631
2.6750,-230.5833788,121.974478,945.2463797
2.6800,-231.9054313,121.6332838,946.2632358
2.6850,-233.2408747,121.2883606,947.2977997
2.6900,-234.5889765,120.9407249,948.3494963
2.6950,-235.9471527,120.5903048,949.417856
2.7000,-237.3136824,120.2367131,950.5018219
2.7050,-238.6883969,119.8802787,951.6015264
2.7100,-240.0697647,119.5208487,952.7161813
2.7150,-241.4565526,119.1582184,953.8457594
2.7200,-242.8471043,118.7926904,954.9897282
2.7250,-244.2404962,118.424782,956.147741
2.7300,-245.635724,118.0529971,957.3199005
2.7350,-247.0328373,117.6788162,958.5065815
2.7400,-248.4293542,117.3014727,959.7071422
2.7450,-249.8243398,116.9218273,960.9210343
2.7500,-251.2169603,116.5387242,962.1488342
2.7550,-252.6076968,116.1519633,963.3905985
2.7600,-253.9953798,115.7620288,964.6465973
2.7650,-255.3798935,115.3692896,965.9166744
2.7700,-256.7614225,114.9735799,967.2013888
2.7750,-258.1384867,114.5750539,968.5012009
2.7800,-259.5109335,114.1738477,969.815232
2.7850,-260.8790394,113.7704821,971.1441324
2.7900,-262.2420118,113.3644179,972.4880128
2.7950,-263.599909,112.9559294,973.8473505
2.8000,-264.9521361,112.5449552,975.2223142
2.8050,-266.2975384,112.1314871,976.6125969
2.8100,-267.6351899,111.7156254,978.017954
2.8150,-268.9639726,111.29757,979.4384991
2.8200,-270.284111,110.877474,980.8745216
2.8250,-271.5951112,110.4555721,982.3254929
2.8300,-272.89739,110.0320726,983.7917218
2.8350,-274.189466,109.6070181,985.2730795
