type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Acceleration","s",0.0000,200,5092,"mG"

time,x,y,z
2.5150,46.87846752,31.68034266,27.89327311
2.5200,36.2127873,18.31448409,23.83437028
2.5250,25.60028746,-4.163245818,21.23664036
2.5300,13.95371159,4.883614087,10.53957892
2.5350,13.26173692,-22.37919415,12.33689043
2.5400,7.418918107,-19.16323276,6.073019438
2.5450,-2.769494328,-13.60221668,5.45643831
2.5500,1.607967635,-16.82041951,7.228768092
2.5550,8.36560007,-32.34511649,22.84658837
2.5600,-6.960034559,-20.32666681,25.12701741
2.5650,8.360732389,-3.966207791,38.16790748
2.5700,9.344385283,7.790629552,34.11815428
2.5750,16.2685437,-2.36839176,30.64772449
2.5800,18.41327697,4.112514449,31.9521264
2.5850,15.76501324,-2.044729305,27.04538051
2.5900,17.91105806,-9.101443138,16.74531641
2.5950,11.0073039,-19.58353787,13.16561975
2.6000,6.38183538,-13.40353834,8.340581666
2.6050,-5.776282924,-14.91842754,5.850791295
2.6100,-3.377706149,-20.2691912,11.36920553
2.6150,-23.61357824,0.02935028586,-2.869162553
2.6200,-19.93468296,-14.2338563,6.85315764
2.6250,-32.85475996,-9.627552254,9.850828769
2.6300,-42.12430405,-11.56588496,11.31832693
2.6350,-37.86064854,-12.19015962,20.46838603
2.6400,-46.94997495,-1.706186451,18.58316063
2.6450,-43.50032407,2.737632264,24.87870583
2.6500,-38.82795302,-0.396614814,25.2454052
2.6550,-32.90978177,4.310321326,20.54547464
2.6600,-31.22881881,-2.42446634,10.41554018
2.6650,-17.29966109,-4.614444657,10.91724903
2.6700,-13.99777854,-8.636525679,3.680053156
2.6750,-19.94362323,-12.92193451,-15.21511149
2.6800,-17.49295791,-12.74032768,-15.20369018
2.6850,-12.6151145,-9.425367468,-13.02548857
2.6900,-6.025628571,-4.82842123,-12.80737629
2.6950,-13.2384154,-0.5447859397,-11.83230125
2.7000,-15.18387382,-7.834242923,-3.606076916
2.7050,-23.01304212,-14.93325009,-4.737948926
2.7100,-25.50729526,12.48375023,-6.68225892
2.7150,-38.15946359,4.2578616,-0.1885536493
2.7200,-41.339629,-3.780867912,6.387945654
2.7250,-41.47784605,17.6586382,10.71861892
