type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5092,"mG"

time,x,y,z
2.1450,989.7460938,-187.9882813,-21.97265625
2.1500,988.28125,-195.8007813,-20.99609375
2.1550,992.1875,-207.5195313,-29.78515625
2.1600,980.9570313,-214.3554688,-26.85546875
2.1650,979.0039063,-220.703125,-23.4375
2.1700,982.9101563,-217.7734375,-20.01953125
2.1750,979.0039063,-212.890625,-34.1796875
2.1800,975.5859375,-199.21875,-38.0859375
2.1850,964.3554688,-204.1015625,-42.48046875
2.1900,951.171875,-206.0546875,-56.15234375
2.1950,950.6835938,-204.1015625,-49.31640625
2.2000,946.2890625,-207.5195313,-44.43359375
2.2050,939.453125,-221.1914063,-33.203125
2.2100,938.4765625,-217.7734375,-71.2890625
2.2150,945.8007813,-222.65625,-54.6875
2.2200,950.6835938,-223.6328125,-71.77734375
2.2250,952.1484375,-243.6523438,-54.6875
2.2300,962.890625,-247.5585938,-70.80078125
2.2350,970.2148438,-254.3945313,-70.80078125
2.2400,978.515625,-252.4414063,-70.3125
2.2450,977.5390625,-260.7421875,-70.3125
2.2500,968.2617188,-257.8125,-59.08203125
2.2550,971.1914063,-251.4648438,-62.01171875
2.2600,967.7734375,-238.7695313,-78.61328125
2.2650,965.3320313,-231.4453125,-59.5703125
2.2700,975.0976563,-219.7265625,-60.546875
2.2750,971.1914063,-229.0039063,-48.33984375
2.2800,984.375,-215.8203125,-59.08203125
2.2850,981.9335938,-212.4023438,-62.01171875
2.2900,972.1679688,-215.3320313,-62.98828125
2.2950,970.703125,-211.9140625,-55.6640625
2.3000,969.7265625,-211.4257813,-70.3125
2.3050,976.0742188,-208.4960938,-60.05859375
2.3100,984.8632813,-193.359375,-60.546875
2.3150,983.3984375,-194.3359375,-63.96484375
2.3200,984.8632813,-197.265625,-77.1484375
2.3250,988.7695313,-203.125,-76.66015625
2.3300,990.7226563,-209.9609375,-77.63671875
2.3350,987.7929688,-213.8671875,-89.35546875
2.3400,980.9570313,-222.1679688,-90.33203125
2.3450,974.1210938,-226.0742188,-93.26171875
2.3500,966.3085938,-237.7929688,-88.37890625
2.3550,971.6796875,-232.9101563,-77.63671875
2.3600,974.609375,-222.1679688,-83.0078125
2.3650,980.9570313,-216.796875,-62.98828125
2.3700,980.9570313,-202.6367188,-71.77734375
2.3750,976.5625,-198.7304688,-74.21875
2.3800,972.1679688,-192.8710938,-88.8671875
2.3850,966.3085938,-187.5,-87.40234375
2.3900,941.8945313,-187.0117188,-100.5859375
2.3950,944.3359375,-183.59375,-98.6328125
2.4000,931.640625,-189.453125,-87.40234375
2.4050,959.4726563,-173.3398438,-99.12109375
2.4100,949.21875,-177.2460938,-91.30859375
2.4150,948.2421875,-180.6640625,-78.61328125
2.4200,956.0546875,-177.734375,-66.40625
2.4250,960.4492188,-187.0117188,-70.80078125
2.4300,964.3554688,-202.6367188,-62.98828125
2.4350,971.1914063,-213.3789063,-72.265625
2.4400,966.796875,-237.3046875,-74.70703125
2.4450,969.7265625,-258.7890625,-82.03125
2.4500,977.0507813,-267.0898438,-94.7265625
2.4550,974.609375,-286.6210938,-89.35546875
2.4600,971.1914063,-289.0625,-103.0273438
2.4650,972.65625,-284.6679688,-99.12109375
2.4700,968.75,-272.9492188,-95.703125
2.4750,963.8671875,-266.1132813,-101.0742188
2.4800,971.6796875,-247.0703125,-65.4296875
2.4850,977.5390625,-231.4453125,-88.37890625
2.4900,982.9101563,-211.9140625,-67.87109375
2.4950,994.140625,-190.4296875,-46.875
2.5000,1000.488281,-179.6875,-71.2890625
2.5050,1013.183594,-174.8046875,-71.2890625
2.5100,1008.789063,-174.8046875,-73.2421875
2.5150,1012.695313,-171.875,-68.359375
2.5200,1005.371094,-180.1757813,-81.54296875
2.5250,998.5351563,-188.9648438,-104.0039063
2.5300,986.8164063,-196.7773438,-94.23828125
2.5350,985.8398438,-196.7773438,-122.0703125
2.5400,979.0039063,-200.1953125,-118.6523438
2.5450,977.0507813,-208.984375,-113.28125
2.5500,979.4921875,-204.1015625,-117.1875
2.5550,994.6289063,-199.7070313,-134.765625
2.5600,995.1171875,-214.3554688,-123.046875
2.5650,1012.695313,-201.171875,-108.8867188
2.5700,1010.253906,-198.7304688,-97.16796875
2.5750,1007.324219,-190.4296875,-107.421875
2.5800,1009.765625,-187.9882813,-101.5625
2.5850,1003.90625,-188.9648438,-107.421875
2.5900,993.6523438,-184.0820313,-113.7695313
2.5950,987.7929688,-189.453125,-124.0234375
2.6000,982.9101563,-192.3828125,-117.6757813
2.6050,978.0273438,-203.125,-119.140625
2.6100,983.3984375,-201.171875,-125.4882813
2.6150,967.7734375,-217.7734375,-104.0039063
2.6200,976.5625,-215.3320313,-119.6289063
2.6250,977.5390625,-228.0273438,-115.7226563
2.6300,977.0507813,-236.8164063,-118.1640625
