type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5324,"mm"

time,x,y,z
2.6250,-313.9340085,64.50098468,1091.384988
2.6300,-314.699754,64.5267327,1092.939019
2.6350,-315.4617138,64.56068352,1094.488934
2.6400,-316.2192711,64.60189725,1096.034752
2.6450,-316.972147,64.65016844,1097.576129
2.6500,-317.7212274,64.70477225,1099.113592
2.6550,-318.465236,64.76690886,1100.647785
2.6600,-319.2040954,64.8344628,1102.179134
2.6650,-319.9364674,64.90730984,1103.707608
2.6700,-320.6621553,64.98417356,1105.233787
2.6750,-321.3794287,65.06591488,1106.757068
2.6800,-322.0874059,65.15108227,1108.278573
2.6850,-322.7858376,65.24124846,1109.799054
2.6900,-323.4750367,65.33495981,1111.320133
2.6950,-324.1537928,65.43131182,1112.841252
2.7000,-324.8200385,65.53040213,1114.362193
2.7050,-325.4732251,65.6300895,1115.882935
2.7100,-326.1137743,65.72992677,1117.403705
2.7150,-326.7397278,65.82987205,1118.925017
2.7200,-327.3514306,65.93143672,1120.447328
2.7250,-327.9476424,66.03299534,1121.972395
2.7300,-328.5281286,66.13410691,1123.499952
2.7350,-329.0914373,66.23306385,1125.02959
2.7400,-329.6374931,66.33062802,1126.562114
2.7450,-330.166508,66.42668491,1128.097594
2.7500,-330.6777039,66.52065532,1129.636565
2.7550,-331.1700243,66.61439169,1131.179538
2.7600,-331.6443499,66.70826114,1132.727193
2.7650,-332.100982,66.80176226,1134.279014
2.7700,-332.5400809,66.89446318,1135.834433
2.7750,-332.9627011,66.98647468,1137.392677
2.7800,-333.3684527,67.07772234,1138.952864
2.7850,-333.7573563,67.16724424,1140.516603
2.7900,-334.1291164,67.25613772,1142.082917
2.7950,-334.4851648,67.34439168,1143.651765
2.8000,-334.8254579,67.43121069,1145.222511
2.8050,-335.1518146,67.51781755,1146.793679
2.8100,-335.4645873,67.60529344,1148.365118
2.8150,-335.7636382,67.69182937,1149.935453
2.8200,-336.0496764,67.77838501,1151.506289
2.8250,-336.3237316,67.86533234,1153.0765
2.8300,-336.585741,67.95293336,1154.646489
2.8350,-336.8376082,68.04081937,1156.216604
2.8400,-337.0799764,68.129539,1157.786368
