type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Sensor Acceleration","s",0.0000,200,5348,"mG"

time,x,y,z
2.2550,1000,-100.5859375,-83.0078125
2.2600,993.6523438,-110.3515625,-80.078125
2.2650,1010.742188,-104.4921875,-88.8671875
2.2700,1011.71875,-106.9335938,-79.1015625
2.2750,1010.253906,-108.3984375,-78.61328125
2.2800,996.09375,-98.6328125,-59.5703125
2.2850,984.8632813,-90.33203125,-46.875
2.2900,982.421875,-70.3125,-46.38671875
2.2950,987.7929688,-56.15234375,-59.08203125
2.3000,981.4453125,-54.19921875,-72.265625
2.3050,984.8632813,-65.91796875,-89.35546875
2.3100,991.2109375,-74.70703125,-105.46875
2.3150,1000.488281,-87.890625,-106.4453125
2.3200,1003.90625,-89.35546875,-111.8164063
2.3250,1004.882813,-99.12109375,-141.1132813
2.3300,1010.742188,-95.703125,-117.6757813
2.3350,1009.765625,-88.8671875,-103.515625
2.3400,994.6289063,-88.8671875,-101.0742188
2.3450,989.7460938,-85.9375,-110.3515625
2.3500,978.515625,-91.30859375,-114.7460938
2.3550,976.0742188,-112.3046875,-134.2773438
2.3600,964.3554688,-139.6484375,-152.8320313
2.3650,964.84375,-147.9492188,-137.6953125
2.3700,972.1679688,-153.3203125,-126.953125
2.3750,979.0039063,-151.3671875,-123.046875
2.3800,984.8632813,-159.6679688,-147.9492188
2.3850,994.6289063,-153.8085938,-147.9492188
2.3900,982.9101563,-157.7148438,-144.53125
2.3950,982.9101563,-165.0390625,-146.9726563
2.4000,986.328125,-167.4804688,-158.203125
2.4050,990.234375,-165.0390625,-132.8125
2.4100,995.6054688,-145.0195313,-124.5117188
2.4150,989.2578125,-130.859375,-129.3945313
2.4200,981.9335938,-120.6054688,-119.140625
2.4250,984.375,-114.2578125,-108.3984375
2.4300,983.8867188,-104.0039063,-97.16796875
2.4350,984.375,-110.8398438,-110.8398438
2.4400,989.7460938,-96.6796875,-106.9335938
2.4450,970.703125,-114.7460938,-100.0976563
2.4500,979.0039063,-116.2109375,-112.7929688
2.4550,981.9335938,-107.9101563,-105.46875
2.4600,978.515625,-98.6328125,-103.0273438
2.4650,979.0039063,-91.30859375,-115.234375
2.4700,981.4453125,-86.42578125,-125
2.4750,995.6054688,-92.28515625,-113.28125
2.4800,992.1875,-109.375,-107.421875
2.4850,1006.835938,-103.515625,-117.6757813
2.4900,1003.417969,-113.7695313,-104.4921875
2.4950,1002.929688,-114.2578125,-114.2578125
2.5000,990.234375,-113.7695313,-107.421875
2.5050,991.6992188,-96.19140625,-111.8164063
2.5100,985.8398438,-89.84375,-125.9765625
2.5150,988.28125,-79.58984375,-110.8398438
2.5200,987.3046875,-74.70703125,-117.6757813
2.5250,992.6757813,-81.0546875,-102.5390625
2.5300,992.6757813,-99.12109375,-110.8398438
2.5350,992.1875,-123.5351563,-98.6328125
2.5400,992.6757813,-129.3945313,-104.9804688
2.5450,989.2578125,-146.484375,-100.5859375
2.5500,981.4453125,-165.0390625,-109.8632813
2.5550,982.9101563,-173.3398438,-120.6054688
2.5600,976.0742188,-175.78125,-123.046875
2.5650,973.6328125,-168.9453125,-138.671875
2.5700,975.0976563,-154.296875,-144.0429688
2.5750,977.0507813,-140.1367188,-145.9960938
2.5800,984.8632813,-118.1640625,-136.71875
2.5850,1000,-92.28515625,-135.7421875
2.5900,991.6992188,-97.65625,-118.1640625
2.5950,996.09375,-92.28515625,-119.140625
2.6000,1004.394531,-86.9140625,-100.5859375
2.6050,988.7695313,-108.8867188,-103.515625
2.6100,978.0273438,-116.2109375,-111.8164063
2.6150,979.0039063,-123.5351563,-99.12109375
2.6200,978.0273438,-132.3242188,-116.6992188
2.6250,973.1445313,-141.6015625,-115.234375
2.6300,987.3046875,-124.0234375,-105.46875
2.6350,986.8164063,-131.8359375,-120.6054688
2.6400,988.7695313,-128.90625,-110.3515625
2.6450,992.6757813,-124.5117188,-119.6289063
2.6500,993.1640625,-118.1640625,-100.0976563
2.6550,984.8632813,-126.953125,-117.6757813
2.6600,987.3046875,-115.7226563,-116.2109375
2.6650,989.7460938,-105.9570313,-108.3984375
2.6700,985.3515625,-111.328125,-110.8398438
2.6750,978.0273438,-111.328125,-103.515625
2.6800,982.9101563,-99.609375,-117.6757813
2.6850,985.3515625,-102.5390625,-111.8164063
2.6900,990.234375,-96.19140625,-110.3515625
2.6950,987.7929688,-108.8867188,-116.2109375
2.7000,991.2109375,-107.9101563,-117.1875
2.7050,993.1640625,-111.328125,-104.0039063
2.7100,987.3046875,-120.1171875,-98.14453125
2.7150,987.3046875,-118.1640625,-129.3945313
2.7200,984.8632813,-116.2109375,-112.7929688
2.7250,976.0742188,-124.0234375,-115.234375
2.7300,987.3046875,-112.7929688,-101.5625
2.7350,991.6992188,-111.328125,-116.6992188
2.7400,989.2578125,-105.9570313,-120.1171875
2.7450,981.9335938,-108.8867188,-117.1875
2.7500,979.4921875,-93.75,-122.5585938
2.7550,975.0976563,-91.796875,-117.1875
2.7600,978.515625,-85.9375,-104.0039063
2.7650,978.0273438,-83.984375,-102.5390625
2.7700,974.609375,-101.0742188,-115.234375
2.7750,983.8867188,-106.9335938,-121.5820313
2.7800,979.0039063,-124.0234375,-113.7695313
