type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5328,"deg"

time,value
5.3750,-129.2760945
5.3800,-129.5536635
5.3850,-129.8320758
5.3900,-130.111493
5.3950,-130.3921654
5.4000,-130.6741925
5.4050,-130.9580177
5.4100,-131.2435094
5.4150,-131.5306241
5.4200,-131.8194436
5.4250,-132.1096686
5.4300,-132.4010611
5.4350,-132.6932074
5.4400,-132.9856909
5.4450,-133.2780747
5.4500,-133.5700237
5.4550,-133.8608388
5.4600,-134.1502411
5.4650,-134.4378079
5.4700,-134.7232244
5.4750,-135.005924
5.4800,-135.2856199
5.4850,-135.5623137
5.4900,-135.8359301
5.4950,-136.1063692
5.5000,-136.3734118
5.5050,-136.6371273
5.5100,-136.8975618
5.5150,-137.1545798
5.5200,-137.4082328
5.5250,-137.6583017
5.5300,-137.9048945
5.5350,-138.1477937
5.5400,-138.3874341
5.5450,-138.6240781
5.5500,-138.8577143
5.5550,-139.0885939
5.5600,-139.3169538
5.5650,-139.542655
5.5700,-139.7659036
5.5750,-139.9863804
5.5800,-140.2043837
5.5850,-140.4200554
5.5900,-140.6336614
5.5950,-140.8450619
5.6000,-141.0543777
5.6050,-141.2617595
5.6100,-141.4672121
5.6150,-141.6709616
5.6200,-141.8731027
5.6250,-142.0736817
5.6300,-142.2730784
5.6350,-142.4712221
5.6400,-142.6686011
5.6450,-142.8654224
5.6500,-143.0618194
