type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5328,""

time,x,y,z,w
13.1850,0.0550280869,0.5289262733,-0.6737230421,0.5131336761
13.1900,0.05703024442,0.527322142,-0.6736876318,0.5146104202
13.1950,0.05902785751,0.5256929016,-0.6736474151,0.5161025532
13.2000,0.06102008635,0.5240394604,-0.6736025321,0.5176087536
13.2050,0.06300855209,0.5223621554,-0.673552917,0.5191282779
13.2100,0.0649935385,0.5206630638,-0.6734981506,0.5206592504
13.2150,0.06697439797,0.518942402,-0.673436784,0.5222031322
13.2200,0.06895218581,0.5172013309,-0.6733694579,0.5237575322
13.2250,0.0709269841,0.5154391494,-0.6732958064,0.5253233321
13.2300,0.07289931316,0.5136568867,-0.6732154632,0.5268996423
13.2350,0.07487044163,0.5118546844,-0.6731288704,0.52848531
13.2400,0.0768404796,0.5100339978,-0.6730347816,0.5300802247
13.2450,0.07881140646,0.5081934045,-0.6729346067,0.531683403
13.2500,0.08078558259,0.5063343111,-0.6728277225,0.5332936442
13.2550,0.08276611913,0.5044579502,-0.6727143303,0.5349087547
13.2600,0.08475757332,0.5025642747,-0.6725953833,0.5365265641
13.2650,0.0867623989,0.5006553132,-0.6724707777,0.5381445871
13.2700,0.0887840806,0.4987319801,-0.6723388586,0.5397631502
13.2750,0.09082385643,0.4967950418,-0.6722014214,0.5413787607
13.2800,0.09288261831,0.4948449963,-0.6720571893,0.5429920656
13.2850,0.09496006207,0.4928821076,-0.6719073307,0.5446010957
13.2900,0.09705717504,0.4909071658,-0.6717499808,0.5462069413
13.2950,0.09917094442,0.4889213007,-0.6715845197,0.547809564
13.3000,0.1013037094,0.4869253091,-0.6714103499,0.549408267
13.3050,0.1034520965,0.4849206607,-0.6712273901,0.5510021845
13.3100,0.1056172402,0.482905898,-0.6710366442,0.5525909106
13.3150,0.1077965448,0.4808808973,-0.6708379324,0.5541750049
13.3200,0.1099918451,0.478843686,-0.6706317685,0.5557549365
13.3250,0.1122034114,0.4767925801,-0.6704194643,0.557330218
13.3300,0.1144307607,0.4747247723,-0.6702035043,0.5589000397
13.3350,0.1166721899,0.4726399538,-0.6699831934,0.5604655162
13.3400,0.1189295387,0.4705378532,-0.6697598048,0.5620246413
13.3450,0.1212051088,0.4684176457,-0.6695348927,0.5635754238
13.3500,0.1234999705,0.4662795836,-0.6693068388,0.5651189811
13.3550,0.125810762,0.4641174273,-0.6690764382,0.5666598501
13.3600,0.1281352739,0.4619337857,-0.6688410291,0.5681990911
13.3650,0.1304717902,0.4597272252,-0.6686033973,0.5697345763
13.3700,0.1328172678,0.457499444,-0.6683617422,0.5712673749
13.3750,0.1351724277,0.4552506111,-0.6681155728,0.5727974138
13.3800,0.1375374701,0.4529809319,-0.6678636871,0.5743255305
13.3850,0.1399094809,0.450690867,-0.6676052562,0.5758526733
13.3900,0.1422850906,0.4483820198,-0.6673382355,0.5773804611
13.3950,0.1446598064,0.4460551776,-0.6670623165,0.578909479
13.4000,0.1470314995,0.4437117827,-0.6667769194,0.5804396022
13.4050,0.1493963467,0.4413543013,-0.6664809049,0.581971061
13.4100,0.1517508578,0.43898479,-0.6661726528,0.5835049511
13.4150,0.1540940225,0.4366061427,-0.6658494997,0.5850423506
13.4200,0.1564245419,0.4342199388,-0.665511569,0.5865822696
13.4250,0.1587415308,0.4318299832,-0.6651545755,0.5881270123
13.4300,0.1610426782,0.4294393949,-0.6647782542,0.5896752789
13.4350,0.1633253887,0.4270536131,-0.6643807435,0.5912260622
13.4400,0.1655869938,0.4246742985,-0.6639620253,0.5927791466
13.4450,0.1678258002,0.4223030664,-0.6635215531,0.5943347284
13.4500,0.1700407077,0.4199411639,-0.6630570351,0.5958950787
13.4550,0.1722330861,0.4175906651,-0.6625701948,0.5974567243
13.4600,0.1744029075,0.4152560228,-0.6620577118,0.5990205736
13.4650,0.1765499195,0.4129349395,-0.6615218978,0.6005860807
13.4700,0.1786750027,0.4106273457,-0.6609620205,0.6021541612
13.4750,0.1807772722,0.4083336044,-0.6603793687,0.6037237239
13.4800,0.1828606992,0.4060537318,-0.6597737771,0.6052940564
13.4850,0.1849267801,0.4037884353,-0.6591447812,0.6068650122
13.4900,0.1869775895,0.4015360265,-0.6584933915,0.6084362364
13.4950,0.1890133363,0.399296519,-0.6578213212,0.6100060311
13.5000,0.191036595,0.3970670175,-0.6571291607,0.6115750723
13.5050,0.1930488517,0.3948495043,-0.6564163827,0.6131423508
13.5100,0.195053566,0.39264165,-0.6556833405,0.6147080592
13.5150,0.1970551383,0.3904429085,-0.6549303776,0.6162708887
13.5200,0.1990546754,0.3882531892,-0.6541584672,0.6178295858
13.5250,0.2010546563,0.3860736955,-0.6533673924,0.6193829005
13.5300,0.2030562423,0.383902581,-0.6525587843,0.6209299507
13.5350,0.2050598598,0.3817385144,-0.6517320059,0.6224721303
13.5400,0.2070698864,0.3795825927,-0.6508867234,0.6240076849
13.5450,0.2090884335,0.3774358944,-0.6500226823,0.6255355187
13.5500,0.2111175645,0.375299518,-0.6491387285,0.6270554656
13.5550,0.2131588508,0.373172294,-0.6482351537,0.6285673622
13.5600,0.2152073051,0.371055573,-0.6473113475,0.6300726918
13.5650,0.2172625257,0.3689485527,-0.6463665825,0.6315727998
13.5700,0.2193218136,0.3668499187,-0.6454032021,0.633066968
13.5750,0.22138667,0.3647584178,-0.6444189413,0.6345576941
13.5800,0.2234589527,0.3626745374,-0.6434136811,0.6360441112
13.5850,0.2255418432,0.360597335,-0.6423869941,0.6375259906
13.5900,0.2276349736,0.3585275903,-0.641340139,0.6390016525
13.5950,0.2297444824,0.3564643479,-0.6402718449,0.640470613
13.6000,0.2318706057,0.3544074555,-0.6391828942,0.6419319321
13.6050,0.2340163866,0.3523542189,-0.6380735199,0.6433855907
13.6100,0.2361805141,0.3503047667,-0.6369438701,0.6448316382
13.6150,0.2383647343,0.3482574431,-0.6357962104,0.64626789
13.6200,0.2405679799,0.3462097452,-0.634630281,0.6476961216
13.6250,0.2427910807,0.3441607356,-0.6334460584,0.6491162996
13.6300,0.2450349946,0.3421127577,-0.6322409127,0.6505291237
13.6350,0.2472984303,0.3400638355,-0.6310153702,0.6519353317
13.6400,0.2495769863,0.3380111036,-0.6297698459,0.6533374037
13.6450,0.2518653914,0.3359511681,-0.6285048364,0.6547383507
13.6500,0.2541595321,0.3338827784,-0.6272225252,0.6561380392
13.6550,0.2564627929,0.3318106028,-0.6259226574,0.6575328027
13.6600,0.2587764597,0.3297335862,-0.6246069744,0.6589208098
13.6650,0.2611040817,0.3276521787,-0.6232729459,0.6603026149
13.6700,0.2634463728,0.3255665311,-0.6219213789,0.6616768403
13.6750,0.2658042082,0.3234804717,-0.620552513,0.6630407875
13.6800,0.2681761805,0.3213965995,-0.619166601,0.664393319
13.6850,0.2705642113,0.3193160982,-0.617763277,0.6657332578
13.6900,0.2729693396,0.3172397849,-0.6163425954,0.6670595653
13.6950,0.2753924897,0.3151692096,-0.6149035071,0.6683719196
13.7000,0.277832575,0.3131044198,-0.6134448536,0.6696716316
13.7050,0.2802881176,0.3110463762,-0.6119676918,0.6709577238
13.7100,0.2827566553,0.3089959146,-0.6104730048,0.6722298038
13.7150,0.2852334778,0.3069513646,-0.6089620801,0.6734893525
13.7200,0.2877162373,0.3049101948,-0.6074357149,0.6747377211
13.7250,0.2902004191,0.3028721952,-0.6058968694,0.6759742109
13.7300,0.2926824176,0.3008341694,-0.6043473285,0.6772002005
13.7350,0.2951620004,0.2987941877,-0.6027887459,0.6784151788
13.7400,0.2976359598,0.2967522944,-0.6012224711,0.679619343
13.7450,0.3001014472,0.2947064904,-0.5996488585,0.6808145506
13.7500,0.3025566424,0.2926574611,-0.5980696137,0.6819998722
13.7550,0.304999155,0.2906042286,-0.5964847142,0.683176905
13.7600,0.3074257688,0.2885447334,-0.5948968472,0.6843457275
13.7650,0.3098363044,0.2864807659,-0.5933054183,0.6855063208
13.7700,0.3122295068,0.2844117756,-0.5917109595,0.6866591712
13.7750,0.3146056924,0.2823388333,-0.5901131411,0.6878041307
13.7800,0.3169603402,0.2802613735,-0.5885143067,0.6889416638
13.7850,0.3192917959,0.2781809485,-0.5869143428,0.6900722159
13.7900,0.3215989538,0.2760984424,-0.5853140438,0.69119551
13.7950,0.3238821313,0.2740141296,-0.5837133418,0.6923116036
13.8000,0.3261428207,0.2719330805,-0.5821089707,0.6934208004
13.8050,0.3283812792,0.2698532444,-0.5805038879,0.6945215606
13.8100,0.3305974282,0.2677763923,-0.5788959848,0.695615255
13.8150,0.3327874864,0.2657057804,-0.5772878432,0.6967005621
13.8200,0.3349511329,0.2636413782,-0.5756788408,0.6977784996
13.8250,0.3370886143,0.2615835681,-0.5740689013,0.6988491966
13.8300,0.3392006259,0.2595340866,-0.5724567057,0.6999130756
13.8350,0.3412883813,0.2574957686,-0.5708432933,0.7009679768
13.8400,0.3433500559,0.2554661261,-0.5692299959,0.7020149638
13.8450,0.3453854775,0.2534425179,-0.5676179958,0.7030544594
13.8500,0.3473943239,0.2514247726,-0.5660081215,0.7040863398
13.8550,0.3493774852,0.2494126522,-0.5644015558,0.7051096266
13.8600,0.3513380147,0.2474060058,-0.5627980462,0.7061233794
13.8650,0.3532786959,0.2454019566,-0.5612001012,0.7071255116
13.8700,0.3551997054,0.2433982223,-0.5596079763,0.7081167895
13.8750,0.3571007607,0.2413945292,-0.5580239189,0.7090959271
13.8800,0.3589807773,0.2393886352,-0.5564479768,0.7100644563
13.8850,0.3608391912,0.2373782492,-0.5548818536,0.7110223438
13.8900,0.3626763718,0.2353601709,-0.553325642,0.7119706266
13.8950,0.3644893437,0.2333313383,-0.5517812511,0.7129105525
13.9000,0.3662768728,0.231287261,-0.5502500292,0.7138433726
13.9050,0.3680395757,0.229230622,-0.5487320678,0.7147680116
13.9100,0.3697804967,0.227161122,-0.5472251064,0.715684911
13.9150,0.3714999479,0.2250806903,-0.5457278437,0.7165944405
13.9200,0.3732001085,0.2229927589,-0.5442406165,0.7174942926
13.9250,0.3748820318,0.2208974858,-0.5427624415,0.7183847821
13.9300,0.3765463051,0.2187965003,-0.5412927673,0.7192656753
13.9350,0.378197244,0.2166926188,-0.5398301768,0.7201350802
13.9400,0.379838427,0.2145868416,-0.5383731529,0.7209920977
13.9450,0.3814725288,0.2124836118,-0.5369201419,0.7218352899
13.9500,0.383101971,0.2103828613,-0.5354691707,0.7226649976
13.9550,0.3847269328,0.2082855498,-0.534020013,0.7234811281
13.9600,0.3863484202,0.2061908456,-0.532573464,0.7242829135
13.9650,0.3879661072,0.2041001113,-0.5311274275,0.7250717896
13.9700,0.3895793037,0.2020120359,-0.5296828876,0.725847878
13.9750,0.3911877925,0.1999269564,-0.5282397994,0.7266113386
13.9800,0.3927931799,0.1978444674,-0.5267987407,0.727361101
13.9850,0.3943946665,0.1957653917,-0.5253595214,0.7280976114
13.9900,0.3959921323,0.193689821,-0.5239225729,0.7288207063
13.9950,0.3975854951,0.1916175415,-0.522487692,0.7295307421
14.0000,0.3991764185,0.1895463006,-0.5210552363,0.7302272437
14.0050,0.4007647003,0.1874767664,-0.5196237079,0.7309112936
14.0100,0.4023505902,0.1854069134,-0.518194425,0.7315824061
14.0150,0.4039358971,0.1833381527,-0.5167652649,0.7322407895
14.0200,0.4055200477,0.1812721582,-0.5153364279,0.7328862542
14.0250,0.4071032632,0.1792066353,-0.5139080437,0.7335192141
14.0300,0.4086853048,0.1771424285,-0.512477316,0.7341415955
14.0350,0.4102657094,0.1750803171,-0.511044698,0.7347531877
14.0400,0.4118449027,0.1730208447,-0.5096081439,0.7353550864
14.0450,0.4134226319,0.1709661863,-0.5081672875,0.7359472118
14.0500,0.4149996086,0.1689150852,-0.5067217484,0.7365297608
14.0550,0.4165743313,0.1668674224,-0.5052700497,0.7371046511
14.0600,0.4181500841,0.1648228352,-0.5038125409,0.7376698881
14.0650,0.4197260926,0.1627818877,-0.5023481608,0.7382265164
14.0700,0.4213045733,0.1607467542,-0.5008762888,0.738773227
14.0750,0.4228870995,0.1587178305,-0.4993951499,0.7393102431
14.0800,0.4244753463,0.1566963203,-0.497903538,0.7398371513
14.0850,0.4260704378,0.1546810135,-0.4964021416,0.7403530779
14.0900,0.427672372,0.1526736331,-0.4948899579,0.7408583087
14.0950,0.4292838022,0.1506747792,-0.4933662128,0.7413516764
14.1000,0.4309042597,0.1486852262,-0.4918331845,0.7418317471
14.1050,0.4325328824,0.1467045486,-0.4902902004,0.7422995355
14.1100,0.4341682781,0.1447323938,-0.4887397823,0.7427542431
14.1150,0.4358127323,0.1427662526,-0.4871806923,0.7431958239
14.1200,0.4374655645,0.1408052396,-0.48561405,0.7436240709
14.1250,0.4391240888,0.1388464713,-0.4840425887,0.7440392895
14.1300,0.4407861104,0.1368895227,-0.4824688345,0.7444411912
14.1350,0.4424495555,0.1349288649,-0.4808942388,0.7448310703
14.1400,0.4441139714,0.1329642849,-0.4793207925,0.7452079289
14.1450,0.4457770781,0.1309943521,-0.4777492432,0.7455728918
14.1500,0.4474366814,0.1290158158,-0.4761833829,0.7459254127
14.1550,0.4490899907,0.1270252725,-0.4746237839,0.7462673945
14.1600,0.4507372376,0.1250196356,-0.4730722191,0.7465980906
14.1650,0.4523746511,0.1229975455,-0.4715304852,0.746918858
14.1700,0.4540039231,0.1209586096,-0.4699978891,0.7472291729
14.1750,0.4556245945,0.1189047684,-0.4684737534,0.7475294157
14.1800,0.4572369476,0.1168355976,-0.4669588346,0.7478190046
14.1850,0.4588419411,0.1147518772,-0.4654514753,0.7480982582
14.1900,0.4604393393,0.1126570263,-0.4639514051,0.7483669574
14.1950,0.4620304922,0.1105526758,-0.4624580515,0.7486243923
14.2000,0.4636187338,0.108443389,-0.4609685274,0.7488696267
14.2050,0.4652040485,0.1063287545,-0.4594812838,0.7491036905
14.2100,0.4667879821,0.1042097274,-0.4579963468,0.7493254692
14.2150,0.4683726998,0.102087265,-0.4565122227,0.7495343854
14.2200,0.4699590072,0.09996128468,-0.4550281204,0.7497304067
14.2250,0.4715464284,0.09783335547,-0.4535440108,0.7499136155
14.2300,0.4731354006,0.09570201868,-0.4520604103,0.7500835965
14.2350,0.4747257645,0.0935664985,-0.4505778054,0.7502402283
14.2400,0.4763173555,0.09142955237,-0.4490947754,0.7503840993
14.2450,0.4779110692,0.08929013345,-0.4476110591,0.7505149044
14.2500,0.4795084662,0.08715245951,-0.4461269326,0.750630961
14.2550,0.4811099525,0.08501876317,-0.4446414414,0.7507323172
14.2600,0.4827156234,0.08288959362,-0.443154117,0.7508191332
14.2650,0.484324995,0.08076937307,-0.441664871,0.7508913033
14.2700,0.4859407785,0.07866247817,-0.4401711383,0.7509481629
14.2750,0.4875638264,0.07656686188,-0.4386702152,0.7509909941
14.2800,0.4891933074,0.07448462309,-0.4371622059,0.751020076
14.2850,0.4908290744,0.07241513612,-0.4356480866,0.7510350274
14.2900,0.4924708125,0.07035918461,-0.4341263226,0.7510368965
14.2950,0.4941189018,0.06831731247,-0.432598727,0.7510243652
14.3000,0.4957717729,0.06629217421,-0.4310653274,0.7509982559
14.3050,0.4974304385,0.0642813197,-0.4295269542,0.7509576995
14.3100,0.4990945788,0.06228658349,-0.4279816927,0.7509038911
14.3150,0.5007631179,0.06030757241,-0.4264313314,0.7508366108
14.3200,0.5024370739,0.05834491259,-0.424875568,0.7507553594
14.3250,0.5041157926,0.05640087271,-0.423313205,0.7506611351
14.3300,0.5058007166,0.05447532122,-0.4217453274,0.7505524321
14.3350,0.5074900492,0.05256883521,-0.4201712766,0.7504308535
14.3400,0.5091820495,0.05068037692,-0.4185932819,0.7502964775
14.3450,0.5108762393,0.04880964952,-0.4170113712,0.75014972
14.3500,0.5125707267,0.04695508643,-0.4154262483,0.7499916681
14.3550,0.5142658736,0.04511597423,-0.4138390272,0.749821592
14.3600,0.5159590101,0.04329263081,-0.4122491456,0.7496417078
14.3650,0.5176510403,0.04148385065,-0.4106562837,0.7494517378
14.3700,0.5193409301,0.03968739539,-0.4090629827,0.7492512163
14.3750,0.5210252524,0.03790222174,-0.4074719566,0.7490411955
14.3800,0.5227040369,0.03612763318,-0.4058828108,0.7488220268
14.3850,0.5243759103,0.03436371254,-0.4042960312,0.7485945225
14.3900,0.5260405859,0.03261054486,-0.4027133633,0.7483580703
14.3950,0.5276969797,0.03086708107,-0.401136569,0.7481126746
14.4000,0.529343818,0.02913055091,-0.3995668372,0.747858861
14.4050,0.5309804222,0.02740210905,-0.3980057173,0.7475963915
14.4100,0.5326055708,0.02567939324,-0.3964546462,0.7473256239
14.4150,0.5342182293,0.02396285247,-0.3949160449,0.7470461718
14.4200,0.5358172183,0.0222495591,-0.3933911057,0.7467585311
14.4250,0.5374021304,0.02053922238,-0.3918808913,0.7464626297
14.4300,0.5389736932,0.0188304946,-0.390384877,0.7461584405
14.4350,0.5405306314,0.01712322598,-0.388904903,0.7458461021
14.4400,0.5420713238,0.01541731568,-0.3874406074,0.7455271706
14.4450,0.5435951013,0.0137133727,-0.3859926924,0.7452019529
14.4500,0.5451025586,0.01201103099,-0.3845600114,0.7448708166
14.4550,0.5465933413,0.01031073728,-0.3831424541,0.7445342623
14.4600,0.5480687598,0.008613088068,-0.3817383228,0.7441923825
14.4650,0.5495287047,0.006918748359,-0.3803461924,0.7438461585
14.4700,0.5509731828,0.005227870739,-0.3789665676,0.7434955022
14.4750,0.5524026027,0.003536486196,-0.3775990514,0.7431405077
14.4800,0.5538174971,0.001847077735,-0.3762445727,0.7427804452
14.4850,0.555217063,0.0001589457065,-0.3749034858,0.742415897
14.4900,0.5566018209,-0.001530477211,-0.3735741889,0.7420474351
14.4950,0.5579714537,-0.003220318965,-0.3722565499,0.7416755001
14.5000,0.5593256411,-0.00491157901,-0.3709505583,0.74130047
14.5050,0.5606658676,-0.006603544862,-0.3696554713,0.7409217305
14.5100,0.5619916951,-0.008295367085,-0.3683724673,0.7405391596
14.5150,0.5633039928,-0.009987405938,-0.3670995535,0.7401532147
14.5200,0.5646028558,-0.01167777761,-0.365836681,0.7397639945
14.5250,0.5658893938,-0.01336535584,-0.3645834844,0.7393709787
14.5300,0.5671634792,-0.01504784377,-0.3633381418,0.7389753345
14.5350,0.568425543,-0.01672438529,-0.3621018486,0.7385762982
14.5400,0.5696754817,-0.0183936313,-0.3608749453,0.738173959
14.5450,0.5709146308,-0.02005469937,-0.3596552167,0.7377685399
14.5500,0.5721415331,-0.02170757413,-0.3584442043,0.7373605629
14.5550,0.5733576502,-0.02335288391,-0.3572411125,0.7369494116
14.5600,0.5745620855,-0.02498909273,-0.3560449654,0.736536447
14.5650,0.5757544657,-0.02661944985,-0.3548575205,0.7361211451
14.5700,0.5769332391,-0.02824619602,-0.3536796481,0.735704354
14.5750,0.5780991985,-0.02986792604,-0.3525133822,0.7352846653
14.5800,0.5792520067,-0.03148679938,-0.3513585115,0.7348624977
14.5850,0.5803924038,-0.0331012083,-0.35021328,0.7344383066
14.5900,0.5815212364,-0.03471143571,-0.3490785084,0.7340111463
14.5950,0.5826387748,-0.0363170563,-0.3479527023,0.7335816563
14.6000,0.5837476241,-0.03791776147,-0.3468340045,0.7331487762
14.6050,0.5848467838,-0.03951253502,-0.3457212967,0.7327139852
14.6100,0.5859377443,-0.04110016715,-0.3446135667,0.7322767412
14.6150,0.5870210252,-0.0426816324,-0.3435115252,0.7318363384
14.6200,0.588095729,-0.04425673935,-0.3424142957,0.7313940146
14.6250,0.5891637693,-0.04582579162,-0.3413230216,0.7309477715
14.6300,0.5902232894,-0.04738855103,-0.3402375964,0.7304992621
14.6350,0.5912758981,-0.0489449044,-0.339157673,0.7300474515
14.6400,0.5923222756,-0.05049538459,-0.3380833079,0.7295918139
14.6450,0.5933612047,-0.05203975129,-0.3370158583,0.7291328112
14.6500,0.5943927767,-0.05357716088,-0.3359557479,0.7286703303
14.6550,0.5954171912,-0.0551078161,-0.334902559,0.7282044857
14.6600,0.596435463,-0.05663140982,-0.3338571572,0.7277341688
14.6650,0.5974460266,-0.05814648815,-0.3328202387,0.7272605585
14.6700,0.5984478252,-0.05965293491,-0.3317921587,0.7267844876
14.6750,0.5994427656,-0.0611500423,-0.3307725398,0.7263047363
14.6800,0.6004286322,-0.06263512086,-0.3297620493,0.725823181
14.6850,0.6014073972,-0.06410719813,-0.3287605214,0.7253384929
14.6900,0.6023791257,-0.06556637679,-0.3277666332,0.7248513456
14.6950,0.6033428412,-0.06701063048,-0.3267804703,0.7243628342
14.7000,0.6042994839,-0.06843832323,-0.3258016152,0.7238726664
14.7050,0.6052483139,-0.06984993577,-0.3248300162,0.7233815906
14.7100,0.6061905298,-0.07124328511,-0.3238667166,0.7228885016
14.7150,0.6071247747,-0.07262070732,-0.3229117236,0.7223944626
14.7200,0.6080516562,-0.07398171048,-0.3219669283,0.7218983218
14.7250,0.608971754,-0.0753257152,-0.3210323301,0.7213998076
14.7300,0.6098839842,-0.07665505386,-0.3201094449,0.7208990719
14.7350,0.6107881033,-0.07796978975,-0.319198374,0.7203964206
14.7400,0.6116840303,-0.07927140286,-0.3182998815,0.7198915732
14.7450,0.6125734697,-0.08055955041,-0.317414696,0.7193829396
14.7500,0.6134546193,-0.0818347651,-0.3165424549,0.7188722943
14.7550,0.6143290609,-0.08309638816,-0.3156817517,0.7183591211
14.7600,0.6151953026,-0.08434308965,-0.3148331718,0.7178447303
14.7650,0.6160555063,-0.08557318332,-0.3139937398,0.7173289168
14.7700,0.6169092839,-0.0867845984,-0.3131625683,0.7168127891
14.7750,0.6177588653,-0.08797361089,-0.3123370106,0.7162961818
14.7800,0.6186041429,-0.0891400907,-0.311513966,0.715780698
14.7850,0.6194460309,-0.09028064543,-0.3106911197,0.7152671165
14.7900,0.6202849739,-0.09139372958,-0.3098682573,0.714755483
14.7950,0.6211227028,-0.09247829789,-0.30904358,0.7142453487
14.8000,0.6219585516,-0.0935351864,-0.3082167661,0.7137374546
14.8050,0.6227921824,-0.09456611257,-0.3073877578,0.7132320199
14.8100,0.6236233915,-0.09557260292,-0.3065567901,0.7127290352
14.8150,0.6244521492,-0.09655562482,-0.3057254851,0.7122278094
14.8200,0.625278088,-0.09751810423,-0.304894267,0.7117281911
14.8250,0.6261017579,-0.09846360167,-0.3040627027,0.7112294853
14.8300,0.6269225754,-0.09939685822,-0.3032331176,0.7107306279
14.8350,0.6277397773,-0.1003195822,-0.3024069255,0.7102315149
14.8400,0.6285539913,-0.1012373985,-0.301584602,0.709730651
14.8450,0.6293645367,-0.1021525832,-0.3007685859,0.7092273171
14.8500,0.6301713548,-0.1030688125,-0.2999572765,0.7087217477
14.8550,0.6309743359,-0.1039894156,-0.2991525932,0.708212761
14.8600,0.6317737421,-0.1049167096,-0.2983545904,0.7076997678
14.8650,0.6325707828,-0.1058502,-0.2975617452,0.7071824006
14.8700,0.6333675337,-0.1067904314,-0.2967719524,0.7066595922
14.8750,0.6341629684,-0.1077362428,-0.2959842192,0.7061328299
14.8800,0.6349586784,-0.1086861625,-0.2951950262,0.7056023606
14.8850,0.6357563185,-0.1096412388,-0.2944037624,0.7050667535
14.8900,0.6365556901,-0.1106007798,-0.2936106562,0.7045261553
14.8950,0.6373569424,-0.1115656953,-0.2928150056,0.7039805367
14.9000,0.6381584579,-0.1125346783,-0.2920175533,0.7034312172
14.9050,0.6389619524,-0.1135070859,-0.29121834,0.7028766914
14.9100,0.6397669913,-0.1144811131,-0.2904198601,0.7023165785
14.9150,0.6405724583,-0.1154568016,-0.2896200168,0.7017527332
14.9200,0.6413787249,-0.1164311658,-0.2888208887,0.7011844331
14.9250,0.6421848531,-0.1174046301,-0.2880215564,0.7006128391
14.9300,0.6429918307,-0.1183747285,-0.2872230072,0.7000370515
14.9350,0.6437983376,-0.1193419939,-0.2864254314,0.6994581197
14.9400,0.6446036478,-0.120303533,-0.2856290806,0.6988771176
14.9450,0.6454088711,-0.1212585092,-0.2848344679,0.6982929821
14.9500,0.6462133272,-0.1222080043,-0.2840429052,0.6977056453
14.9550,0.6470149153,-0.1231492304,-0.2832553263,0.6971171971
14.9600,0.6478142807,-0.1240819352,-0.2824704192,0.6965276688
14.9650,0.6486120768,-0.125007903,-0.2816889056,0.6959358868
14.9700,0.6494070872,-0.1259264525,-0.2809114911,0.6953428635
14.9750,0.6501978586,-0.1268404734,-0.2801384331,0.6947493773
14.9800,0.6509858411,-0.1277511293,-0.2793695602,0.6941539689
14.9850,0.6517688091,-0.1286588371,-0.2786066603,0.6935579658
14.9900,0.6525470378,-0.1295652183,-0.2778497944,0.6929608282
14.9950,0.6533210162,-0.1304714124,-0.2770974454,0.692362525
15.0000,0.6540897375,-0.1313783319,-0.2763502945,0.6917635896
15.0050,0.6548543983,-0.132284707,-0.2756082544,0.691163196
15.0100,0.655614537,-0.1331928197,-0.2748684495,0.690562515
15.0150,0.6563711498,-0.1341013545,-0.2741317053,0.6899605413
15.0200,0.6571241863,-0.1350087937,-0.273395158,0.6893587723
15.0250,0.6578738055,-0.1359178867,-0.2726574844,0.6887570546
15.0300,0.6586197833,-0.1368285467,-0.2719197158,0.6881552136
15.0350,0.6593634413,-0.1377389257,-0.2711794187,0.6875533168
15.0400,0.6601049203,-0.138649924,-0.270437871,0.6869505447
15.0450,0.6608425143,-0.139563083,-0.2696949632,0.6863482673
15.0500,0.6615779274,-0.1404781654,-0.2689491404,0.6857455001
15.0550,0.6623111115,-0.1413955343,-0.2682008957,0.6851420101
15.0600,0.6630410481,-0.1423138125,-0.2674489489,0.6845395584
15.0650,0.6637684732,-0.1432336149,-0.266694482,0.6839368383
15.0700,0.6644927081,-0.1441527067,-0.2659364843,0.6833353674
15.0750,0.6652126317,-0.145072021,-0.2651747971,0.682736106
15.0800,0.6659289471,-0.1459897107,-0.2644095899,0.6821387033
15.0850,0.6666420536,-0.146905155,-0.2636405036,0.6815430527
15.0900,0.6673495976,-0.1478180843,-0.262867509,0.6809515411
15.0950,0.6680519964,-0.1487277109,-0.2620903367,0.6803640596
15.1000,0.6687481388,-0.149631287,-0.2613084863,0.6797825239
15.1050,0.6694386394,-0.1505272682,-0.260522261,0.6792065968
15.1100,0.6701230377,-0.1514136568,-0.259730284,0.678637752
15.1150,0.6708016055,-0.1522891161,-0.2589336226,0.6780756671
15.1200,0.6714740412,-0.153151287,-0.2581305308,0.6775218995
15.1250,0.6721406867,-0.1539970131,-0.2573218494,0.676976575
15.1300,0.6728009007,-0.1548251027,-0.2565077432,0.6764406207
15.1350,0.6734555146,-0.155633679,-0.2556862554,0.6759144669
15.1400,0.6741036068,-0.1564213101,-0.254859336,0.6753987118
15.1450,0.6747447107,-0.1571875829,-0.2540261705,0.6748943205
15.1500,0.6753787374,-0.1579308447,-0.2531900174,0.6744006409
15.1550,0.6760045518,-0.1586527238,-0.252349775,0.6739189493
15.1600,0.6766209355,-0.159352909,-0.2515096184,0.6734490863
15.1650,0.6772263287,-0.1600362702,-0.2506723093,0.6729905537
15.1700,0.6778189043,-0.1607043916,-0.2498406913,0.6725438725
15.1750,0.6783982328,-0.1613594806,-0.2490155585,0.6721087765
15.1800,0.6789636368,-0.1620038506,-0.2481997959,0.671684445
15.1850,0.6795143237,-0.1626386023,-0.2473946015,0.6712710928
15.1900,0.6800505207,-0.1632634247,-0.246599211,0.6708689682
15.1950,0.6805722279,-0.1638774412,-0.2458136334,0.6704783998
15.2000,0.6810799793,-0.1644805258,-0.245037581,0.6700990989
15.2050,0.6815736949,-0.1650734576,-0.2442701215,0.6697314087
15.2100,0.6820530063,-0.1656579797,-0.2435091217,0.6693761558
15.2150,0.6825195676,-0.16623196,-0.2427556738,0.6690318813
15.2200,0.6829732223,-0.1667986245,-0.2420082586,0.6686985863
15.2250,0.6834139185,-0.1673561967,-0.2412680119,0.6683764402
